sessao_id,data,sessao,autor,comentario,fala,link
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Deixe-me falar para os senhores, deixe-me falar para os senhores aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, Sr. Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A senhora fez relatório na oportunidade, como fiscal?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sr. Presidente, a depoente não está tendo a oportunidade de falar, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Vanguarda/DEM - RO,– Eu posso responder? Eu posso responder?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Ela não está se fazendo entender, porque a pergunta é simples.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, mas se não for permitido a ela falar, ninguém vai entender mesmo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– A pergunta é simples: foi feito um aditamento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, nós queremos só saber.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Presidente, é porque são várias perguntas de vários Senadores, e não está deixando o Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Porque é assim, o Relator e o Presidente fazem dez perguntas e ela não tem condições de responder uma.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não. Eu estou perguntando, eu perguntei...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Dê tempo a ela para responder esse ponto, porque nós já entendemos, Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu perguntei a ela o seguinte: sabe informar se o Ministério da Saúde demonstrou, em algum momento do descumprimento do contrato...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Essa é outra pergunta, a primeira foi em relação à questão do relatório que ela fez.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, essa pergunta é a última pergunta que eu fiz.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, foi feito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em que momento, portanto...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Mas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em que momento, portanto, houve a intenção de cancelar o contrato?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Quer confundir a depoente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, senhor! Quem quer confundir é V. Exa., e não vai confundir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, vocês perguntam dez coisas e não a deixam responder...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quer confundir e não vai confundir. Não vai confundir!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Fazendo soar a campainha.,– Só um minutinho!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, é o que V. Exa. está fazendo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não vai confundir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– Por favor, a pergunta que eu fiz é uma pergunta bastante objetiva. Eu perguntei: ""A senhora só fez um relatório depois de 70 dias que não cumpriram nenhuma das etapas, nenhuma das entregas?"". Foi isso que eu perguntei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Para depor.,"– Eu posso responder, Senador?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Eu queria que a senhora me respondesse se a senhora fez relatório pontuando as datas que não foram cumpridas do contrato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Só isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,"– No dia 30 de março, eu fiz a primeira notificação à empresa já apontando o atraso. No dia 30 de março, eu fiz uma primeira notificação à empresa apontando o atraso em que ela se encontrava.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Posteriormente, foi feito, no dia 24 de maio, um ofício por meio da Secretaria de Vigilância, pela hierarquia do órgão. Eu submeti essa minuta de ofício ao Secretário...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A pergunta não foi essa. Houve alguma tentativa formal de cancelamento do contrato da Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu apontei isso no meu relatório...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A senhora pode nos mandar as propostas de aditivo em função da alteração de data e de preço? Ou não houve isso? Era apenas notificação...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não houve isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não precisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não houve isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Sr. Relator...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não houve alteração de preço...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Sr. Relator...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não houve proposta de termo aditivo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Perdão, mas, mesmo na alteração de parcelamento, tem que ter aditivo! Tem que ter aditivo assinado pelo Ministério da Saúde...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não precisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não faça isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Sr. Relator...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso é elementar do Direito de contratos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Deixe eu lhe explicar...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Elementar...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Deixe eu lhe explicar... Eu posso continuar? Se os senhores permitirem, eu vou continuar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Elementar é um aditivo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Não deixam a mulher falar!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Vanguarda/DEM - RO,– Se os senhores permitirem...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, por favor!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A notificação foi feita no dia 30 de março. A minha notificação enquanto fiscal, apontando que o contrato estava em atraso. No dia...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– A senhora só faz um favor, para explicar bem para a gente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"A senhora fez uma notificação no dia 30 de março, mas qual foi a data em que vencia a primeira? A senhora faz assim: ""Eu fiz a notificação no dia 30 de março...""",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Os 20 dias...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Qual foi a primeira...? O vencimento, por favor, Sra. Regina Célia. Por favor, é só para a gente entender bem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Soraya Thronicke,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Podia nos passar a notificação...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Dia 17...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Senhora?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Soraya Thronicke,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Imprimir...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Dia 17.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Dia 17 de...?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,– De março.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Vencia a primeira entrega das doses?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,– Isso. E dia 27 foi a segunda.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Então, a senhora... Dia 17, a primeira; dia 27, a segunda. E a senhora só fez uma notificação dia 30, depois da segunda falha. É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,"– Isso, isso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Está o.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,– Porque...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Não... Sim, eu só...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Omar Aziz. PSD - AM,– Posso explicar? Posso explicar aos senhores?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Não, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nós estamos apenas perguntando...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Não precisa, eu só perguntei só...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
