sessao_id,data,sessao,autor,comentario,fala,link
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Em 20 de junho de 2020, às 15h, Sr. Marconny, o Ricardo mandou mensagem para o senhor: ""Irmão..."". Irmão!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Irmão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ""Irmão, nada do amigo responder ainda. Refleti sobre o tema. Recomendo não ir pelo simples fato de ele estar conosco em outros ambientes, mas, de repente, vale avaliar com o 'D' ou com o 'M'"". Quem era o ""ele"" com quem vocês iam encontrar? Quem é o ""D"", quem é o ""M""? Nós já sabemos quem é o ""D"" e quem é o ""M"". Nossa curiosidade é só do ""ele"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– O senhor pode repetir novamente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vamos embora, agora! Vamos lá.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,Em 20 de junho de 2020...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Vá devagar, Randolfe! Devagar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,Karina Kufa,"Ricardo Santana, que o senhor cadastrou no seu celular como ""Ricardo Santana "", ""Ricardo Santana, Ministério da Saúde"", que era onde o senhor atuaria, """".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,Karina Kufa,"""Irmão, nada de o amigo responder ainda"". Seria importante sabermos quem é o amigo. ""Refleti sobre o tema. Recomendo não ir pelo simples de ele estar conosco em outros ambientes. Mas, de repente, vale avaliar com 'D' e 'M'"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,Karina Kufa,"Nós já sabemos que 'D' e 'M' são Danilo Trento e Maximiano. Então, essa parte nós já sabemos. Só queríamos saber: ""ele"", quem é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Karina Kufa,"– Eu não me recordo, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas essa mensagem foi para o senhor, e o senhor respondeu depois sobre essa mensagem. Tem até uma troca de risos antes, no mesmo dia 26 de junho. E o senhor respondeu depois.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Mais adiante... Vamos ajudar na memória? Vamos lá. Mais adiante, é dito o seguinte: ""Tudo certo com o Bob [Roberto Ferreira Dias]. Eu disse que amanhã até meio-dia chega para ele. Ele vai nos avisar"". Ia avisar sobre o quê?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Eu não me recordo sobre essas conversas. Tem mais de um ano...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Homem, não faça isso com a gente, não faça isso com a gente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Olhe, mas eu vou tentar lembrá-lo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– O cara que ia avisar você, e você não sabe quem é?!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,– ... contexto...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– No dia 29 de junho, 2 de julho, antes da operação da Precisa aqui... Vamos lá, vamos, então, reiterar aqui, ver como ajuda a sua memória.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O senhor pode me informar quem é a Nat? Não é possível que o senhor não lembra, o senhor passou dois meses... Isso aqui tudo é conversa sua com a Nat. O senhor passou dois meses falando com ela. Quem é a Nat? Trabalha no Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,"– Ela foi namorada de um amigo meu, mas eu já não tenho contato há muito tempo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não, perfeito, mas olhe como já está ajudando. Ela foi namorada de um amigo seu e ela o ajudava no Ministério da Saúde. Certo? Ela troca várias mensagens com o senhor e numa das mensagens ela fala sobre o Ofício 74.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Senador Renan, o Ofício 74 tem a ver com qual processo? O processo de testes de covid. Precisava desse ofício para depois apresentar a arquitetura ideal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Entendeu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Era esse aí o Ofício 74.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Certa feita, a Nat fala para o senhor o seguinte: ""A Coordenadora-Geral de Aquisições de Insumos Estratégicos para Saúde é Meri Helem Rosa de Abreu. Ela está abaixo de Roberto Ferreira Dias"". O senhor pergunta: ""Qual é o valor do DAS dela? É quatro ou é cinco?"". Para que o senhor queria essa informação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,"– Ficarei calado, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Perfeito. Vai usar o direito constitucional de ficar calado, porque realmente essa é uma informação que pode incriminá-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,O senhor poderia dizer para a gente como é que o senhor tinha tanta informação privilegiada de operações da Polícia Civil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,"– Não, eu não tinha nenhuma informação privilegiada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não é o que o Ministério Público Federal aponta: ""Conversas indicam que Marconny possivelmente tinha acesso a informações confidenciais de telefones grampeados pela PF. No entanto, há necessidade de aprofundamento de investigação"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,Sabe por que eu pergunto isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não Polícia Civil, Senador Randolfe, Polícia Federal, então.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Polícia Federal.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Ah, falou Polícia Civil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Polícia Federal e Polícia Civil, porque ele teve acesso à informação da operação daqui do Distrito Federal às 5h da manhã, Senador Otto, dia 2 de julho! Pense em uma pessoa bem informada: é o senhor, Sr. Marconny. Às 5h da manhã do dia 2 de julho, o senhor já tem informação da operação, tanto é que o Ricardo Santana lhe manda mensagem, aperreado, às 9h37 da manhã, e o senhor o tranquiliza.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,Como o senhor tinha essas informações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Usarei o direito constitucional de ficar calado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Mais adiante, me permita... Desde quando o senhor conhece Jair Renan? Jair Renan Bolsonaro, filho do Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,"– Como eu falei para a Senadora, eu acredito que dois anos. Como eu falei para Senadora, eu acredito que uns dois anos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Uns dois anos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Foi a mãe dele, a Ana Cristina Bolsonaro, que o apresentou a ele?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Não?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O senhor conheceu... E o senhor tem um relacionamento próximo, íntimo com...?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Amigos em comum.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Amigos em comum. São muitos amigos, porque, inclusive, Senador Renan e Senador Otto, certa feita, o síndico do prédio de Marconny reclama das festas que ocorrem lá, que, inclusive, o senhor... É um direito seu, embora tenha sido na pandemia, mas tinha festa na sua casa toda semana, se não todo dia – se não todo dia. O senhor responde o seguinte: ""Esse síndico..."". Olhem só, Senador Humberto e Senador Rogério: ""Esse síndico parece petista. Toda vez que Jair Renan vem aqui, ele reclama"". O Jair Renan frequentava muito a sua residência, esses eventos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Foi umas três ou quatro vezes lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– E a crítica ao petista é porque ele é uma liderança do Vem Pra Rua. Acabou de dizer há pouco.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– É, dos movimentos bolsonaristas, é claro. E tinha relação... Vejam: ele combate a corrupção antes e depois participa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E um valoroso defensor da ética.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Três ou quatro vezes me parecem... Três ou quatro vezes... Parece que, com os elementos que temos aqui, ele frequentou mais vezes o seu apartamento. Mas veja: então o Sr. Jair Renan é um amigo próximo, o senhor intermedeia os negócios do Sr. Jair Renan. E a Sra. Ana Cristina Bolsonaro? Qual a sua relação com ela?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– O filho naturalmente me apresentou à mãe quando ela veio morar em Brasília.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Ela interveio em favor do senhor para mudança de cargos ou indicação de cargos no Governo Federal?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Usarei o direito constitucional de ficar calado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Claro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Nisso daí, Sr. Relator, ele tem que usar o direito constitucional de ficar calado, porque de fato a Sra. Ana Cristina Bolsonaro – que eu acredito tem que ser trazida a esta Comissão Parlamentar de Inquérito – participa, encaminha currículos de pessoas indicadas pelo Sr. Marconny para ocupar cargos no Governo Federal. Essas pessoas depois têm tratativas com o Sr. Marconny.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ah!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, essa é uma das razões por que a Sra. Ana Cristina...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Materialidade. Materialidade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ... deve vir aqui. E fez bem o Sr. Marconny em usar, nesse caso, o direito constitucional de ficar calado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Vamos conversar, então, sobre Karina Kufa. Dizem alguns que não querem que a Karina Kufa venha a esta CPI, porque diz respeito ao sigilo profissional entre advogado e cliente. Vejamos sobre o sigilo profissional. O senhor conhece a Sra. Carminha Vasconcelos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Qual a sua relação com ela?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,– Estive com ela uma ou duas vezes.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Quem a apresentou para o senhor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/REDE - AP,"– Salvo engano, foi a Karina Kufa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
