sessao_id,data,sessao,autor,comentario,fala,link
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Ontem, o empresário Luciano, da Havan, um grande empresário do Brasil, gerador de emprego e de oportunidade para o Brasil inteiro, inclusive lá no meu Estado de Rondônia, esteve aqui e falou com todos, respondeu a todos. Se agradou ou não agradou, isso aí é de cada um, não é? Porque tem gente que quer perguntar e colher a resposta que lhe agrada. Mas o papel de quem pergunta é perguntar e o de quem responde é responder, na medida do seu conhecimento. Ninguém tem que dar respostas para agradar João ou Pedro. Tem que falar a verdade. É isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"E aí... Narrativas é um negócio que está virando moda no Brasil. Você cria um cenário, um contexto, cria uma ideia, no final, arma uma arapuca de perguntas genéricas para alguém responder, para tentar confirmar aquilo que se construiu. Isso está acontecendo muito aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Então, eu respeito a opinião de todos aqui, mas não posso aceitar que isso seja algo honesto, sobretudo com pessoas que trabalham pelo Brasil – e pelo Brasil inteiro. Eu respeito o empresário Luciano Hang, acho que ele esteve aqui ontem e foi uma oportunidade de a CPI ouvi-lo, mas fazer hoje aqui um desfile de acusações, a meu ver, infundadas contra ele não acho adequado. Sustentaram aqui um monte de coisas, até de questões que não têm nada a ver com pandemia: financiamento lá de 2003, 1993, algo absolutamente fora de contexto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Outro aspecto, Sr. Presidente, de que eu queria falar: foi mencionado, agora há pouco, que a Polícia Federal está fazendo uma operação. É verdade, eu recebi aqui a notícia dessa operação. A manchete é: ""Global é investigada por contrato da Petrobras no governo Dilma"". Vamos ler a matéria, porque pareceu aqui outra coisa, não é? Vamos lá!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"A matéria está no site O Antagonista. Estou dando a fonte aqui para quem quiser ler a matéria completa – está lá. É apenas para dizer que a operação está acontecendo, envolve contratos e suspeitas – suspeita – de pagamento de vantagem indevida de propina nos Governos da Presidente Dilma.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Primeiro, Senadora Eliziane; depois, Senador Rogério Carvalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"Eu vou só ouvir o Senador Contarato, após ele se posicionar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"– Na verdade, Presidente, é só para reforçar aqui o que os colegas colocaram sobre a presença de outros Parlamentares na Comissão, mas lembrando o seguinte: não é uma questão só de gravar. O que acontece é que, às vezes... Até porque, aqui, esta sessão tem absolutamente uma audiência gigante. Então, tem dezenas de televisões cobrindo. A questão é que eles estão gravando e ainda falando, questionando... Você se desconcentra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"Ontem mesmo, na sessão, os Parlamentares estavam assessorando os Senadores e, inclusive, falando alto... Você se desconcentra, você discute na mesa, você questiona, ou melhor, eles discutem na mesa, questionam aqui, fazem perguntas paralelas para que o Senador retransmita, quer dizer, fica uma coisa, de fato, de tumultuar. Eu acho que da mesma forma aqui, um Senador, se tem uma Comissão funcionando na Câmara, deve ter o devido respeito: acompanhe, participe, mas não nesse nível, porque acaba realmente trazendo prejuízo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"Você se desconcentra, você discute na mesa, você questiona, ou melhor, eles discutem na mesa, questionam aqui, fazem perguntas paralelas para que o Senador retransmita, quer dizer, fica uma coisa, de fato, de tumultuar. Eu acho que da mesma forma aqui, um Senador, se tem uma Comissão funcionando na Câmara, deve ter o devido respeito: acompanhe, participe, mas não nesse nível, porque acaba realmente trazendo prejuízo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"E foi o que aconteceu ontem – não apenas ontem, mas já aconteceu em vários outros momentos, tanto que o Senador Randolfe, numa situação, teve que pedir o apoio da segurança para poder pedir realmente que... Convidou um dos Parlamentares a se retirar, de fato, do ambiente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"Então, que isso realmente fique registrado, Presidente, que não se repita mais em outras audiências.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Não para rebater, mas ontem, as vezes que a Mesa foi questionada sobre esse comportamento, eu pedi aos Parlamentares que respeitassem as decisões nossas aqui. A Deputada Bia Kicis estava aqui, ela respeitou...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– A Bia Kicis respeitou. A Bia Kicis, de fato... A Bia Kicis, eu queria fazer este registro, realmente teve um comportamento... Sentou, participou normalmente da sessão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Pois é, mas eu pedi e eu não vi, sinceramente... É lógico que eu não vou estar atrás aqui também de saber quem está postando. Eu não tenho como fazer. A gente pede. É muito bem-vindo qualquer Deputado Federal aqui a esta Casa, sempre foi. Aliás, eles participam de qualquer sessão e são respeitados aqui por nós. O que a gente pede a eles é que tenham a compreensão de que nós também temos algumas regras aqui. Como a Casa é nossa, é uma Casa em que a gente respeita as regras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,Senador Rogério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"– Sr. Presidente, antes de mais nada eu quero cumprimentar e agradecer V. Exa. pela atitude que adotou no dia de ontem, quando esta Casa, que não é uma Casa qualquer – nós estamos falando de uma instituição republicana, nós estamos falando do Senado da República, 200 anos de história, aproximadamente. E, quando se agride esta Casa, a gente está agredindo – a gente, não! –, quem agride esta Casa está agredindo a democracia brasileira. Infelizmente, existe no Brasil hoje uma confraria, uma coalizão antidemocrática que desrespeita as instituições, que desrespeita a democracia, que desrespeita o Estado democrático de direito. E ontem nós tivemos aqui um representante desse campo, patrocinador desse campo, que patrocina movimentos antidemocráticos, que patrocina o caos, que quer transformar este País num país com regime autoritário, sem suas prestigiosas, humanas – com seus defeitos, mas prestigiosas – e relevantes instituições republicanas, que são o Congresso Nacional, o Supremo Tribunal Federal, a Justiça, o Executivo. Então, quando se agride um Parlamentar, quando se agride um membro desta Casa, é bom lembrar que não se está agredindo o Parlamentar; está se agredindo a instituição, está se agredindo a democracia, as instituições democráticas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"Eu queria fazer esse registro, porque nunca é demais a gente lembrar isso. E a gente tem perdido, inclusive, colegas nossos têm perdido o senso de responsabilidade com a democracia, com as instituições democráticas e o Estado democrático de direito. E isso é muito ruim, quando um membro do Parlamento negligencia a defesa do Parlamento que o honra e que é honrado por estar aqui, pelo seu povo, e fica na defesa de determinados personagens circenses, que vêm aqui para nos desrespeitar e desrespeitar a República brasileira, a democracia brasileira. Se tem divergência e quer outro modelo de governo, vá pra disputa eleitoral, vá fazer palanque eleitoral fora das instituições democráticas que estão no seu pleno funcionamento, como Senado da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"Então, ficam aqui o meu desabafo e os meus agradecimentos a V. Exa. pela postura firme que adotou no dia de ontem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"Espero, Sr. Presidente – aqui nós temos três advogados acompanhando o seu cliente –, que essa relação seja respeitosa, que eles atendam ao paciente, que não interfiram, por exemplo, quando um Parlamentar estiver falando, que foi o que aconteceu ontem. Enquanto eu falava, o advogado me provocava e se dirigia a mim com desrespeito, com dedo em riste. Ele não estava botando o dedo em riste diante de um Parlamentar; ele estava desrespeitando o Parlamento, ele estava desrespeitando a institucionalidade democrática, porque ele e o chefe dele, no dia de ontem, vieram aqui pra achincalhar, avacalhar o que é a democracia e as instituições democráticas brasileiras. Tenho certeza que, no dia de hoje, não viveremos isso aqui, pelo nível dos advogados que aqui se encontram e pela compreensão da importância da democracia e das instituições democráticas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"Muito obrigado, Sr. Presidente, pela oportunidade. E, mais uma vez, eu quero agradecer a V. Exa. pela firmeza, pela hombridade e pela compreensão do que significa esta Casa, o cargo que V. Exa. ocupa e o cargo que cada Senador aqui ocupa, e a representatividade que isso tem no Estado democrático de direito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,– Eu vou passar a palavra ao Sr. Otávio Fakhoury.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Parece que tem uma questão de ordem do Senador Contarato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,– Contarato falará depois dele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"Antes do Senador Renan, eu passarei a palavra ao nobre Senador Contarato, que tem a minha solidariedade irrestrita, e espero que também tenha solidariedade, independentemente de cores partidárias aqui, não é? Até porque ontem eu não estava presente à mesa, mas quero parabenizá-lo, Senador Randolfe, porque, se teve uma covardia de alguém ausente aqui, foi feita pelo Sr. Luciano Hang, quando citou o nome do Senador Kajuru, e eu não vi. Os Senadores aqui todos riram, aplaudiram e tal, não é? Era uma verdadeira festa, era uma festa. É isso que eles queriam. Só que o relatório vai ser uma festa, mas não vai ser a festa que vocês querem não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,– Com a palavra o Sr. Otávio Fakhoury.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Sr. Presidente, só em relação a isso: reagi como reagi em relação à agressão ao Senador Kajuru como em qualquer outro Senador. Não pode ser aceito que nenhum depoente falte com respeito com qualquer membro do Senado Federal. Reagi como deveria agir, como agiria se fosse com o Senador Marcos Rogério, com o Senador Flávio Bolsonaro, com qualquer Senador de qualquer posição política.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,– Quinze minutos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Fora do microfone.,– Bom dia a todos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Liga aí, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"– Bom dia, S. Exas., Presidente, Senador Omar Aziz, Relator, Senador Renan Calheiros, Vice-Presidente, Senador Randolfe Rodrigues, Sras. Senadoras, Srs. Senadores, aos digníssimos servidores desta Casa, aos jornalistas aqui presentes e, sobretudo, ao povo brasileiro que nos acompanha pela TV Senado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"Em primeiro lugar, quero dizer que recebi com tranquilidade a convocação para depor nesta CPI. Afirmarei aos Srs. Senadores, à imprensa e a todo o Brasil, o que meus amigos e ex-colegas de mercado financeiro já sabem: minha conduta sempre foi e continuará sendo pautada pela transparência, pela legalidade e pela moralidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"Antes de entrar no assunto em si e passar à verdade dos fatos frente a tantas lendas veiculadas a meu respeito, quero falar sobre a minha história e a minha origem, que, assim como boa parte da população brasileira, é de imigrantes que vieram ao Brasil sem nada, com uma mão na frente e outra atrás, em busca de uma vida melhor, com vontade de trabalhar, com garra, propósito, honestidade, ética e retidão, a fim de formar uma família e um futuro mais digno para ela.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
