sessao_id,data,sessao,autor,comentario,fala,link
10139,2021-08-12,43, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Desculpa, Deputado, mas isso não é verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Ela não tinha autorização da fabricante, ela não tinha registro DDR.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Desculpa, Senadora Simone...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– O ministério não podia usar intermediário pra comprar esse remédio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A atravessadora apresentou um preço menor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não tem atravessadora.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso é inacreditável.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não tem atravessador.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,A minha disputa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– No caso da Global.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Vou deixar claro aqui. A minha disputa com a Anvisa, na qual vencemos a AGU e a fornecedora, todas as disputas judiciais, é exatamente por isto: não pode um laboratório nomear um representante exclusivo e só ele poder fornecer. Por quê? Porque o registro – e o Senador Izalci sabe bem disso – dado a um laboratório é da vistoria feita lá na fábrica das boas práticas de fabricação e do insumo farmacêutico ativo que ela utiliza. Então, para mim, como Ministro, estava muito claro que, se a fábrica de um medicamento, em qualquer lugar do mundo, foi vistoriada pela Anvisa e recebeu o registro do medicamento, se este medicamento produzido naquela fábrica chegar ao Brasil por qualquer caminho que seja, ele está com registro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Esse monopólio que se criou por anos aqui de que só o representante exclusivo, nomeado pelo laboratório, podia vender para o ministério assaltou o Tesouro Nacional por muitos anos. Não é à toa que eu economizei, só em compra de remédio, R$3,7 bilhões. Foi com esta prática de abrir concorrência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Agora, a Sanofi, uma vez que a Anvisa demorou pra cumprir a licença de importação, teve tempo de ameaçar todos os seus fornecedores no mundo de que não vendessem para a Global para entregar nessa compra aqui, e a Global não pôde fazer o cumprimento do contrato. Se vocês não querem entender como funciona, isso é um mercado selvagem – selvagem. E é assim que funciona. E é isto que eu enfrentei e por isso consegui economizar R$3,7 bilhões, Senadora Simone, que salvaram milhares de vidas no Brasil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Baixamos o preço dos tratamentos de hepatite, baixamos... Eu mostrei tudo aqui pra vocês na apresentação inicial. Vocês podem olhar. Isso é fato concreto. Então, o pagamento antecipado, em que o Senador Randolfe continua insistindo, está autorizado nas normas tanto pela AGU quanto pelo TCU. E foi feito em diversas compras quando se tratava de cumprimento de decisões judiciais. Isso é a prática regular do ministério. Eu estou absolutamente tranquilo quanto a isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A depender da vontade da administração.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sim. Era uma prática...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É o que está na portaria.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Era uma prática regular do ministério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que em português claro significa dizer que dependeu da vontade de V. Exa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não minha, porque não autorizei, mas foi uma decisão da administração.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não precisaria autorizar. V. Exa. era o Ministro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu estou respondendo, Senador Renan, o processo e vou provar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E aí, então, quais medidas V. Exa. adotou contra a Global por não ter entregue os medicamentos pagos pelo Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu não pude adotar nenhuma medida porque eu saí do ministério no dia 2 de abril para concorrer às eleições de Deputado Federal, e o prazo de entrega da Global terminou posteriormente à minha saída do ministério. Então, as providências tomadas contra a Global, que eu saiba – ela foi suspensa um período de não vender para o poder público e fez um acordo administrativo para devolver os recursos, e já devolveu R$2,8 milhões –, foram tomadas por administrações posteriores à minha. Na minha administração, ela ainda estava apta a entregar os medicamentos – e com decisão judicial a seu favor para fazer isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O contrato foi assinado quando exatamente, Deputado?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– O contrato com a Global?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu vou buscar esse dado, Senador Renan, porque o contrato foi assinado anteriormente, na minha gestão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Na sua gestão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Mas o prazo para ela...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E quanto depois, presumivelmente, de assinar o contrato V. Exa. se desincompatibilizou pra disputar a eleição?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,"c""Bloco/PP - PR"", ""Advocacia-Geral da União""","Bloco/PP - PR – Deve ter um prazo de entrega no contrato, mas, como a Anvisa se negou a entregar a ela a licença de importação, ela entrou na Justiça. A Justiça determinou à Anvisa que entregasse. A Anvisa descumpriu, sob multa de R$100 mil por dia. Aí ela entrou de novo, reiterou o pedido. A Anvisa de novo perdeu, com multa de R$200 mil por dia. Aí a AGU Advocacia-Geral da União entrou também, pedindo a entrega da licença de importação, e venceu também. Aí, sim, a Anvisa cumpriu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,"c""Bloco/PP - PR"", ""Advocacia-Geral da União""","Então, houve um atraso por conta da insistência da Anvisa em não autorizar a importação, a não ser por aquele representante exclusivo, o que eu acho um absoluto absurdo administrativo a Anvisa dar registro ao representante. Não é possível! A Anvisa dá registro a uma fábrica de medicamentos. Qualquer medicamento que sair daquela fábrica e chegar ao Brasil está autorizado e registrado. Então, esse lobby que existia, esse modelo nós rompemos, graças a Deus, e a Anvisa, em janeiro de 2019, baixou portaria e não exige mais a licença de importação, não emite mais licença de importação para produtos comprados para cumprir decisão judicial.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, porque o Ministério da Saúde, à época, resistiu e não acatou a recomendação do Ministério Público Federal de desclassificar e punir a Global, optando pela segunda colocada da licitação dos medicamentos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Porque a Global detinha liminar a seu favor determinando a emissão da licença de importação para que ela pudesse cumprir o contrato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Eu não posso romper um contrato cuja parte tem uma decisão judicial a seu favor para o cumprimento do contrato, é impossível.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. conhece Thiago Fernandes da Costa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, trabalhou conosco no ministério também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele foi o coordenador de compras na época do caso da Global na sua gestão?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E corréu na mesma ação de improbidade que V. Exa. responde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E também participou, coincidentemente, da negociação da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Eu não tenho aí...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Desculpa, Senador, eu mostrei aqui, na apresentação inicial, que o Ministro Mandetta, quando assumiu, pediu indicações para retirar do ministério todos os indicados do PP, meu Partido Progressista, que estivessem em posições sensíveis, esta é uma posição sensível. Então, se ele permaneceu lá é porque não era indicado nosso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas eu aleguei apenas a coincidência, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Ele foi o coordenador de compras na época do caso da Global, na sua gestão, e corréu, portanto, na ação de improbidade e também coincidentemente participou da negociação da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Mas isso não tem nada a ver com a nossa ação política, me desculpa, está claro isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O senhor conhece, mas não tem ligação com ele, é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não, são pessoas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"O senhor sabe, o senhor já foi Ministro da Justiça. O senhor sabe quantas pessoas estão subordinadas ao ministério, não é uma pessoa da minha relação pessoal, mas estava na equipe do ministério, como estava a Regina Célia, que o Ministro Marcelo Castro nomeou e que eu mantive, obviamente ela tinha qualificações quando foi indicada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nós chegaremos já na questão da Regina Célia.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Qual é a sua participação na nomeação de Roberto Dias no Ministério da Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Nenhuma.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E que exerceu cargo de confiança no Governo da Sra. Cida Borghetti, esposa de V. Exa.?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Se o Presidente me permitir...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que, aliás, aproveito para agradecer a presença honrosa dela aqui nesta CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Se o Presidente me permitir, Presidente, eu tenho todas as portarias de nomeação do Sr. Roberto Dias, eu posso apresentar aos Srs. Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– O senhor tem as portarias aí?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, estão disponíveis para...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, Roberto Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
